4.066165424590816313e-01,4.362339602360999768e-02,2.924402977963088124e-01,-4.414201885955151838e-02,-2.724064406061776217e-02,-1.915637056490007706e-02,-1.600373834371566772e-01,2.758741974830627441e-01,-5.089171528816223145e-01,3.196628391742706299e-02,2.112679928541183472e-01,-1.849551051855087280e-01,-1.437403261661529541e-01,4.769795015454292297e-02,-2.625807821750640869e-01,-1.080633327364921570e-01,1.504312157630920410e-01,-5.968072414398193359e-01,-1.799436260825054146e-01,-8.585121660906617214e-01,1.574280841804738484e+00,6.706782333030097965e-02,-1.017379650104929256e+00,1.485529115435518133e+00,-1.250049696748875561e-01,-1.315804543520934899e+00,1.532273918646436472e+00,-8.459498150401766059e-02,-1.155730356359123023e+00,1.626499343977188206e+00
4.264835379405985116e-01,4.672711692938678885e-02,2.928892264643143117e-01,-8.521675186452817852e-02,9.386084610046035060e-05,-4.252764952873450133e-02,-3.532561361789703369e-01,2.314931601285934448e-01,-5.349760651588439941e-01,-1.127008497714996338e-01,2.324747592210769653e-01,7.354100793600082397e-02,-3.297958374023437500e-01,4.600449278950691223e-02,-3.110304474830627441e-01,-3.342547118663787842e-01,1.837378144264221191e-01,-7.063927054405212402e-01,-2.202975062789073180e-01,-9.220742379915279896e-01,1.589865430730841078e+00,9.151024544860950419e-03,-1.011292831994262897e+00,1.611728737713376436e+00,-1.535129087104361023e-01,-1.377845376672230726e+00,1.537383183505263373e+00,-8.951722081674380604e-02,-1.114252897609695259e+00,1.524648023821593368e+00
4.486781742687432906e-01,4.433939744083045809e-02,3.033477278865507887e-01,-1.281645004476137384e-01,-9.796693662527597435e-04,-5.580035650409777281e-02,-2.932344675064086914e-01,2.211668193340301514e-01,-5.572754740715026855e-01,-1.597616225481033325e-01,2.577812075614929199e-01,1.486752778291702271e-01,-3.527140021324157715e-01,1.188434064388275146e-01,-1.799553334712982178e-01,-3.129895627498626709e-01,2.502283453941345215e-01,-5.897731781005859375e-01,-2.700948368364720076e-01,-9.459762341941944097e-01,1.496949172237267867e+00,-4.724211398907870313e-02,-9.698160260013520828e-01,1.749226115893516731e+00,-2.049072755259685741e-01,-1.365811346952015448e+00,1.563949619458985696e+00,-1.242582630483330536e-01,-1.084807278790577145e+00,1.386146247671583343e+00
4.700364236799224882e-01,4.024578003635877199e-02,3.095992357124644490e-01,-1.187531887785610307e-01,1.163364849178375425e-02,-5.518687225408954594e-02,-1.347949355840682983e-01,2.216524332761764526e-01,-6.230144500732421875e-01,5.318878218531608582e-02,3.214711546897888184e-01,-7.106284797191619873e-02,-1.961342245340347290e-01,1.968709230422973633e-01,1.200102083384990692e-02,-3.826122581958770752e-01,2.466785907745361328e-01,-5.132273435592651367e-01,-2.669507872159799788e-01,-9.571003771597533794e-01,1.426390802517515377e+00,-4.116829862310918825e-02,-8.895115526902308556e-01,1.790193687850066162e+00,-2.053585594152238236e-01,-1.266665780203243497e+00,1.643845472518942641e+00,-1.579773306848085146e-01,-1.060307525381031457e+00,1.327386507106815161e+00
4.907184099423321233e-01,3.463115971008946109e-02,3.098525424176606369e-01,-6.644850507319045863e-02,3.274370843484044474e-02,-4.688549955971640232e-02,-1.732871532440185547e-01,2.298318445682525635e-01,-5.189976692199707031e-01,-4.150079935789108276e-02,4.091252386569976807e-01,-3.005137443542480469e-01,-1.550603955984115601e-01,2.573960423469543457e-01,-1.333838701248168945e-01,-2.071839421987533569e-01,2.016093134880065918e-01,-3.958882987499237061e-01,-2.250592292181788356e-01,-9.719217072364252363e-01,1.386248097638922649e+00,-2.408091274733427725e-02,-7.561443480271433648e-01,1.722298652996159696e+00,-1.751092306341197058e-01,-1.125159815213369052e+00,1.688603294506641594e+00,-1.754882686627878552e-01,-1.051677975623826811e+00,1.350524996343470896e+00
5.102343843831311787e-01,2.820688337481088923e-02,3.010029663188805715e-01,-2.416115573061968988e-02,5.335614985172229541e-02,-4.265831065368233532e-02,-2.281184196472167969e-01,1.669225245714187622e-01,-3.439274728298187256e-01,-1.274727880954742432e-01,3.508149385452270508e-01,-4.375057220458984375e-01,-1.838623136281967163e-01,2.299832552671432495e-01,-3.213081955909729004e-01,-6.213197484612464905e-02,1.873624324798583984e-01,-3.354994356632232666e-01,-1.989361054487652769e-01,-1.023124053000884714e+00,1.403342221532389189e+00,-3.961491046699896351e-02,-7.161777741516169860e-01,1.679442836168498987e+00,-1.608178451929663522e-01,-1.032146514647665825e+00,1.651894683581238699e+00,-1.569968892036096297e-01,-1.076582401399459377e+00,1.398738407238316661e+00
5.219687801699106622e-01,2.914567489080341009e-02,3.003406916946698701e-01,-8.158485906081398842e-02,-2.988172676133887037e-03,-3.717285325918372185e-02,-3.594095110893249512e-01,2.663370370864868164e-01,-1.050195172429084778e-01,-9.856105595827102661e-02,2.571001946926116943e-01,-6.381366252899169922e-01,-1.668379902839660645e-01,2.408312112092971802e-01,-5.211247801780700684e-01,-5.910965427756309509e-02,1.583625376224517822e-01,-1.217801421880722046e-01,-2.088323183019730467e-01,-1.012798266043571926e+00,1.491334447091062776e+00,-8.770205329187125143e-02,-7.715966397327621573e-01,1.595441516791551662e+00,-1.565571312043862462e-01,-9.980672003032794448e-01,1.553312027468138234e+00,-1.147433591673921449e-01,-1.097194618771212715e+00,1.499391509938163614e+00
5.332889492640866536e-01,3.112149489571745462e-02,3.074289433109856917e-01,-5.503900856229122091e-02,-2.968525381129679883e-02,6.039627403105642285e-03,-4.917030930519104004e-01,2.189757525920867920e-01,5.733666010200977325e-03,-6.376915145665407181e-03,2.421233803033828735e-01,-5.217558741569519043e-01,-2.698991820216178894e-02,2.131736129522323608e-01,-6.679747104644775391e-01,-5.066017434000968933e-02,9.535020589828491211e-02,-2.369607388973236084e-01,-2.539664861051385003e-01,-9.724270304849220725e-01,1.619769557114887792e+00,-2.922234437421411188e-02,-8.007675866152172972e-01,1.498981374219808593e+00,-1.571503646489190442e-01,-1.008155565612110616e+00,1.504970568940722009e+00,-8.267413701054278363e-02,-1.152882867528250532e+00,1.566446216999054952e+00
5.497243983088814234e-01,3.017395494350176566e-02,3.137999285820328721e-01,-1.729492399670374062e-02,-5.043142185911055064e-02,3.532473728800356733e-02,-4.388909935951232910e-01,2.497183382511138916e-01,-6.209509447216987610e-02,-7.076092064380645752e-02,2.503867149353027344e-01,-5.873303413391113281e-01,-9.191203117370605469e-02,1.726014167070388794e-01,-5.520792007446289062e-01,-8.106271177530288696e-02,9.836862236261367798e-02,-2.985750734806060791e-01,-3.111266272430672775e-01,-9.604337250012446869e-01,1.694262419059646252e+00,1.759703150537999736e-02,-8.428386366120099726e-01,1.422747418276524289e+00,-1.463094294399176765e-01,-1.019102294215929794e+00,1.433138785690754258e+00,-6.932897739531472536e-02,-1.228137467864905297e+00,1.570022046338451105e+00
5.681015898613128723e-01,2.796371526313930558e-02,3.160545920591590341e-01,5.441024952943261661e-03,-7.674606852709989213e-02,3.909537557839531247e-02,-1.573775410652160645e-01,3.070377707481384277e-01,-1.399263441562652588e-01,-6.784331053495407104e-03,2.434913069009780884e-01,-6.421467661857604980e-01,-8.071633428335189819e-02,1.635205447673797607e-01,-4.885346889495849609e-01,-7.192260026931762695e-02,1.490805894136428833e-01,-2.272976189851760864e-01,-2.775222128747559247e-01,-9.036270301223581214e-01,1.706948232900925566e+00,3.286348391730933849e-02,-8.937181117441844735e-01,1.368046212350226831e+00,-1.382951706026655236e-01,-1.077457641241905462e+00,1.398033453994154574e+00,-6.548441955316308682e-02,-1.238350277214579798e+00,1.573492444457998518e+00
5.853439395672426215e-01,2.656621354574898938e-02,3.157129825810568446e-01,2.017815087952527786e-02,-8.531639915776220717e-02,3.589220356071885776e-02,-2.407402545213699341e-01,2.988172471523284912e-01,-1.478675454854965210e-01,9.962593764066696167e-02,2.533634305000305176e-01,-5.509632229804992676e-01,-1.213986650109291077e-01,1.920095831155776978e-01,-5.726203918457031250e-01,-1.297437548637390137e-01,2.049071341753005981e-01,-1.938409954309463501e-01,-2.247387333246195218e-01,-8.421828207371447883e-01,1.697611754926226180e+00,4.018026472418390060e-02,-9.419239387533159258e-01,1.350215265009529819e+00,-1.290031821068104712e-01,-1.117645267146794907e+00,1.362138909141194620e+00,-7.651213446683274855e-02,-1.181088064952249050e+00,1.592176586652715109e+00
5.993094560039621266e-01,2.847805154064115413e-02,3.114027873323256812e-01,2.493126733893965413e-02,-5.736476177946667893e-02,3.507298690875230301e-02,-3.595896065235137939e-01,2.641252577304840088e-01,-1.209134384989738464e-01,2.895216643810272217e-01,2.071838974952697754e-01,-3.377579450607299805e-01,-1.533937603235244751e-01,1.185578927397727966e-01,-2.327077388763427734e-01,-5.768093839287757874e-02,2.051735818386077881e-01,-2.760402560234069824e-01,-2.260795048144665920e-01,-8.323167483273427036e-01,1.694924157435815593e+00,4.960036265328233301e-02,-9.878222662660132158e-01,1.399228481415786263e+00,-1.082948632371354830e-01,-1.140506949763366196e+00,1.410861447517925082e+00,-6.583614482346780705e-02,-1.158985050092983249e+00,1.578264606452636665e+00
6.107446791965313038e-01,3.706424007360833300e-02,3.049704518956395938e-01,3.593918677765640252e-02,-1.830655210403610636e-02,4.218246317082731400e-02,-1.562774479389190674e-01,2.697650194168090820e-01,-2.730523347854614258e-01,2.247592359781265259e-01,2.405566424131393433e-01,-4.615807831287384033e-01,-1.707992702722549438e-01,7.280069589614868164e-02,-1.368970423936843872e-01,1.217497810721397400e-01,1.698194593191146851e-01,-4.692794382572174072e-01,-2.062313366850487273e-01,-8.454200820891876189e-01,1.659151999399123278e+00,9.032409904489441255e-02,-1.027674096603037324e+00,1.458023117003991453e+00,-1.108721200413662206e-01,-1.219600423332983130e+00,1.513991890753022984e+00,-3.247998761830565156e-02,-1.135890848284397237e+00,1.542873440416095754e+00
6.233869497074873145e-01,5.102859906652885275e-02,2.974380094746432168e-01,-2.350835165941201829e-02,2.736871142250038927e-02,4.928509803141581380e-02,-3.467037081718444824e-01,2.050485312938690186e-01,-5.415269732475280762e-01,-5.051374435424804688e-02,1.993138194084167480e-01,1.280421391129493713e-02,-3.458887636661529541e-01,7.067470997571945190e-02,-2.834725975990295410e-01,-2.647935152053833008e-01,1.783706098794937134e-01,-7.804365158081054688e-01,-2.165706736515000119e-01,-8.944449964611074222e-01,1.555726518178694118e+00,7.610926958180423696e-02,-1.022998111009438604e+00,1.538618123694643014e+00,-1.626133557274349883e-01,-1.294183507323962035e+00,1.559861080207848305e+00,-5.268746046447964071e-02,-1.083737976058089858e+00,1.467045240171388931e+00
6.418886760883009135e-01,6.269206802968795011e-02,2.928049027549377570e-01,-7.490798679738945587e-02,5.377535307325601033e-02,4.557748058124592300e-02,-2.823237776756286621e-01,1.906729787588119507e-01,-4.376550912857055664e-01,9.414999932050704956e-02,2.190518081188201904e-01,1.992154121398925781e-01,-3.857401311397552490e-01,1.758784204721450806e-01,-3.499865829944610596e-01,-1.087969839572906494e-01,2.349945008754730225e-01,-6.738718748092651367e-01,-2.343006653112920945e-01,-9.816680754790405583e-01,1.595526167945122697e+00,5.091068645580214963e-02,-1.015182854297533410e+00,1.699892540884149428e+00,-2.142116214848897582e-01,-1.273595612727486115e+00,1.542002708377004261e+00,-6.503545654964126843e-02,-1.055348835902298665e+00,1.375883712232348621e+00
6.629596219003777158e-01,6.734958332577081763e-02,2.963342683854200965e-01,-1.033296043297494970e-01,4.775839524389768886e-02,3.033596707350184885e-02,-1.820021569728851318e-01,2.019789516925811768e-01,-5.400954484939575195e-01,2.873963862657546997e-02,2.827501893043518066e-01,1.652355492115020752e-01,-3.965723812580108643e-01,2.293047755956649780e-01,1.166148334741592407e-01,-4.297793507575988770e-01,2.295900285243988037e-01,-5.646250844001770020e-01,-2.537070599247167602e-01,-1.030451100869714809e+00,1.540146147012831479e+00,4.137259493732150378e-02,-9.621108546773419201e-01,1.823817324304030096e+00,-2.601626250522343642e-01,-1.169622266034898717e+00,1.629207931913434715e+00,-8.964884343583523485e-02,-1.056154422151988514e+00,1.301940911591941585e+00
6.835304636193307859e-01,6.808339642355970556e-02,3.001077618101513078e-01,-9.471367942421517194e-02,4.318460384464858220e-02,3.110022773747867300e-02,-1.575994640588760376e-01,2.201568335294723511e-01,-5.393963456153869629e-01,-9.185037761926651001e-02,3.786451816558837891e-01,-1.238691806793212891e-01,-2.491803169250488281e-01,2.950419187545776367e-01,-7.103897631168365479e-02,-3.286463618278503418e-01,1.898710131645202637e-01,-4.388913214206695557e-01,-2.416891517343616735e-01,-1.050586080833370017e+00,1.464182881708719020e+00,1.205693550307584440e-02,-8.370279999381459168e-01,1.822907284202695211e+00,-2.534973044257318175e-01,-1.025321908097265755e+00,1.707874104541560412e+00,-1.467975762979309151e-01,-1.076538758218592351e+00,1.313927636343318328e+00
7.028727089754214230e-01,6.708422591176599337e-02,2.961389479411535852e-01,-4.451967025320767435e-02,4.921850855336425135e-02,4.133035481027613756e-02,-1.735378801822662354e-01,1.912412196397781372e-01,-3.157185018062591553e-01,-1.027719751000404358e-01,3.614830970764160156e-01,-3.424260616302490234e-01,-2.299344092607498169e-01,2.316010147333145142e-01,-3.556253910064697266e-01,-1.491542352596297860e-04,1.607015132904052734e-01,-3.410072922706604004e-01,-1.946725101225705301e-01,-1.082010444378011860e+00,1.435422526873854743e+00,-2.688038818553334375e-02,-7.252499242342244079e-01,1.723380471370651756e+00,-2.239145135156917765e-01,-9.510135040979683652e-01,1.668167938293340757e+00,-1.382909979808254752e-01,-1.109716161610864171e+00,1.372357470020158843e+00
7.156017708680583178e-01,6.789923975673005374e-02,2.918323517512262377e-01,-6.474747687953788522e-02,3.217151578240706744e-02,5.675397894618441214e-02,-3.367787897586822510e-01,2.466040551662445068e-01,-9.899801760911941528e-02,-9.640707820653915405e-02,2.906034588813781738e-01,-5.996384620666503906e-01,-2.509295642375946045e-01,2.515783607959747314e-01,-5.342112779617309570e-01,-6.454176735132932663e-03,1.563107371330261230e-01,-1.528332531452178955e-01,-2.059946602519228953e-01,-1.092510486998971242e+00,1.496489478465073963e+00,-4.953060234894152147e-02,-7.686413382051502374e-01,1.689302568857159237e+00,-2.180412363070239057e-01,-9.380701804693126755e-01,1.549328594629591160e+00,-9.803362890919375960e-02,-1.129990143427103577e+00,1.474193995738069196e+00
7.236972481664771806e-01,7.206970587105406001e-02,2.989742448383531093e-01,-7.314158413668697678e-02,-1.449258856117570035e-02,9.660308893898973681e-02,-4.951195120811462402e-01,2.257375270128250122e-01,-2.944633923470973969e-02,-8.381813764572143555e-02,2.473775595426559448e-01,-5.409641861915588379e-01,-8.457065373659133911e-02,1.886898726224899292e-01,-6.270376443862915039e-01,-2.874289639294147491e-02,7.189936935901641846e-02,-1.580965220928192139e-01,-2.465497063812025491e-01,-1.015541628645733718e+00,1.614108240840725683e+00,-2.264370627856563192e-02,-7.915184910036354715e-01,1.557436940638837530e+00,-2.324625571548705472e-01,-9.667290910623691502e-01,1.515913440430067594e+00,-5.739674949872522469e-02,-1.192943978800231841e+00,1.566540052095714231e+00
7.379843649872623867e-01,7.353030628709369965e-02,3.077398158245885362e-01,-3.169710055755758232e-02,-5.497947823366881870e-02,1.132999908695724034e-01,-4.264254271984100342e-01,2.494093179702758789e-01,-6.460434943437576294e-02,-1.050561442971229553e-01,2.180946618318557739e-01,-5.353888273239135742e-01,-9.932535886764526367e-02,1.582475900650024414e-01,-5.327003002166748047e-01,-3.209989890456199646e-02,8.022525906562805176e-02,-2.751283645629882812e-01,-2.992850388604771927e-01,-9.762464439743427924e-01,1.685381118001642919e+00,-5.449525258253062800e-04,-8.486673635936690108e-01,1.463105748699747188e+00,-2.038452096653291246e-01,-1.010515199954166610e+00,1.465640139030643718e+00,-3.850675034299133603e-02,-1.272794073481973820e+00,1.588462639605082272e+00
7.555275617325122317e-01,7.280635052440882771e-02,3.112908554694903684e-01,1.555112060429193234e-02,-9.218481406899010910e-02,1.078116529329778417e-01,-5.031243711709976196e-02,2.887900173664093018e-01,-1.103118360042572021e-01,-1.866165176033973694e-02,2.205213308334350586e-01,-5.087051391601562500e-01,-1.248571276664733887e-01,1.629940867424011230e-01,-4.062687754631042480e-01,-5.743467807769775391e-02,1.219743117690086365e-01,-1.981462389230728149e-01,-2.511295263595634264e-01,-9.217657976351318894e-01,1.709412050962821228e+00,1.264327120367428510e-02,-9.160477639118028703e-01,1.412898136384444170e+00,-1.639193426991730762e-01,-1.086103998879541566e+00,1.436700386478030333e+00,-3.942000524310985965e-02,-1.289769721507052935e+00,1.596932161486172452e+00
