2.034781677053175031e+00,6.049039697892993894e-02,2.711553937373862855e-01,4.188695583823272978e-02,3.706993611393456789e-02,1.085300980150316202e-01,-1.706036180257797241e-01,2.786305546760559082e-01,-6.492168307304382324e-01,3.622940778732299805e-01,2.757528424263000488e-01,-6.979181766510009766e-01,-6.165546178817749023e-02,1.297088563442230225e-01,1.962457895278930664e-01,7.138365507125854492e-01,2.996335029602050781e-01,-3.219340443611145020e-01,-4.082881436052382407e-01,-7.566876104694819638e-01,1.358011222936969409e+00,4.168447657663214567e-01,-9.546459367013808706e-01,1.450370405678687913e+00,-1.423185023553395767e-01,-1.298929290446346529e+00,1.856013052987653511e+00,4.529843517845762446e-01,-9.101377522342924964e-01,1.426408913994984706e+00
2.050220268489280517e+00,6.387958999666436266e-02,2.770301014522595917e-01,4.853928807648549143e-02,-3.466475067717290914e-02,1.513212246928876958e-01,-1.142206862568855286e-01,2.911204099655151367e-01,-7.940351366996765137e-01,3.324983119964599609e-01,2.983624339103698730e-01,-8.700368404388427734e-01,5.412167683243751526e-02,1.083008721470832825e-01,3.018421530723571777e-01,8.632959723472595215e-01,2.740501165390014648e-01,-2.605755925178527832e-01,-3.548797169031918664e-01,-7.817269183158580548e-01,1.274531259323921750e+00,4.248956405015187343e-01,-9.692161669666707891e-01,1.254535922018856553e+00,-8.172447712275981990e-02,-1.291751990557963525e+00,1.940813886987581505e+00,4.879625690729168519e-01,-8.668202464532107632e-01,1.482850233951631624e+00
2.060454459788319870e+00,6.752784914644371916e-02,2.799618174092420309e-01,2.516911807836586662e-02,-1.123230835248951592e-01,1.754825552306495118e-01,-7.637510448694229126e-02,2.749544084072113037e-01,-7.752344012260437012e-01,-9.087404608726501465e-02,2.673955261707305908e-01,-8.979278802871704102e-01,5.642425268888473511e-02,1.118347421288490295e-01,3.093585968017578125e-01,7.154623866081237793e-01,3.099290728569030762e-01,-3.645335435867309570e-01,-3.389117822172955652e-01,-8.175752154179547482e-01,1.206134988660062080e+00,3.846103532742873865e-01,-9.752544223354002728e-01,1.114684777241004898e+00,-2.301673663814758630e-02,-1.285465374206436584e+00,2.005962216936014286e+00,4.986967642253586352e-01,-8.287553633214022053e-01,1.500703332931816014e+00
2.064574417875068679e+00,6.975513217431640600e-02,2.783831151303230445e-01,-7.649665091056512527e-04,-1.812836282976502955e-01,1.958126841264851703e-01,-7.881350517272949219e-01,3.373886346817016602e-01,-7.400845289230346680e-01,5.631412267684936523e-01,2.679130434989929199e-01,-4.489843845367431641e-01,-9.993200749158859253e-02,2.412219196557998657e-01,6.283014416694641113e-01,7.857668995857238770e-01,3.391212821006774902e-01,-2.040798813104629517e-01,-3.440076301582326579e-01,-8.463147604988755512e-01,1.163800687622819741e+00,3.268725059880055461e-01,-9.482940692510440917e-01,1.153584107078506893e+00,-1.433774351661470589e-02,-1.191928506325071080e+00,2.115535169407666061e+00,5.106325986911700587e-01,-7.758926728136449347e-01,1.533017500241296016e+00
2.066362092803247119e+00,7.074872474913071474e-02,2.696751947264711124e-01,-2.831326713427375144e-02,-2.166248499586289622e-01,2.186763661746101151e-01,-5.625257492065429688e-01,3.685377240180969238e-01,-5.630247592926025391e-01,4.412648975849151611e-01,2.468162775039672852e-01,-1.601092666387557983e-01,3.086873292922973633e-01,6.448260694742202759e-02,-5.586046576499938965e-01,1.807387471199035645e-01,1.329458653926849365e-01,-7.102431654930114746e-01,-3.852877203184106869e-01,-7.570880969818651884e-01,1.192170082388894770e+00,3.281272072224500902e-01,-9.065477044060429312e-01,1.333567752301998643e+00,-5.507276724036350157e-03,-1.177090261218470602e+00,2.076210383442844698e+00,4.741752265165394831e-01,-8.170676142847431711e-01,1.551182737942269130e+00
2.078449962032561160e+00,7.945802406271022800e-02,2.732811460625916844e-01,-2.995182776959189400e-02,-2.003028896386332969e-01,2.364640982600777763e-01,-7.476766705513000488e-01,3.043920099735260010e-01,-6.087750792503356934e-01,6.151275634765625000e-01,2.503781616687774658e-01,-2.542747259140014648e-01,2.730499804019927979e-01,1.716013625264167786e-02,-3.325071036815643311e-01,4.422799050807952881e-01,2.036908864974975586e-01,-5.232996940612792969e-01,-4.194285669185289778e-01,-7.227941829065785972e-01,1.230082819196353316e+00,3.711241913387203772e-01,-9.084467214483202824e-01,1.461969626025091173e+00,4.527480179327063141e-03,-1.194597359812124893e+00,2.048779403522954290e+00,4.763122585545353505e-01,-8.424509811578321239e-01,1.510768431905351372e+00
2.106627160898181028e+00,9.202516588508896644e-02,2.851310750053189791e-01,-6.733218013452768429e-03,-1.978814626661045406e-01,2.474942220929775838e-01,-7.526180744171142578e-01,3.307898342609405518e-01,-6.045848131179809570e-01,6.724559664726257324e-01,2.802946567535400391e-01,-9.883556514978408813e-02,2.011421769857406616e-01,-2.541295252740383148e-02,-4.274163842201232910e-01,5.315223932266235352e-01,2.032761424779891968e-01,-5.630283355712890625e-01,-4.635777610248761338e-01,-7.265480597999636192e-01,1.245971459550331284e+00,4.293813713517817821e-01,-8.943866192883818123e-01,1.559091279024845234e+00,4.113950911798023441e-02,-1.268937249516073784e+00,1.971446437607847324e+00,4.984243128481352092e-01,-9.101954580305676723e-01,1.437675029348560285e+00
2.146846029088746111e+00,1.041945737927174598e-01,3.016615541651520571e-01,8.530197583781815420e-04,-1.777799734753460759e-01,2.478224380446966135e-01,-7.362864017486572266e-01,4.085249900817871094e-01,-6.495071649551391602e-01,6.388686895370483398e-01,2.987486422061920166e-01,1.872704923152923584e-02,2.585590258240699768e-02,7.062523066997528076e-02,-4.530287384986877441e-01,3.800477981567382812e-01,2.322164326906204224e-01,-7.697801589965820312e-01,-4.974099372691852539e-01,-6.689226079299657179e-01,1.244378007688259569e+00,4.669832409583822841e-01,-8.557016923887648119e-01,1.661982012578949508e+00,5.346126057505057316e-02,-1.308610716520395290e+00,1.814349108272222288e+00,4.659495179031899470e-01,-9.594064357633541595e-01,1.322972106828315342e+00
2.191923895257350541e+00,1.145910818964929051e-01,3.155307775614460408e-01,-1.817989537348944570e-02,-1.140322046249405696e-01,2.529795492337608698e-01,-4.101599454879760742e-01,4.315569400787353516e-01,-5.456029772758483887e-01,5.317832231521606445e-01,2.880172431468963623e-01,-2.717433571815490723e-01,-1.083849668502807617e-01,2.822354137897491455e-01,-5.711871385574340820e-01,3.260578727349638939e-03,2.329095304012298584e-01,-6.364583373069763184e-01,-4.679874805074469846e-01,-5.740290433631316525e-01,1.265098278663111309e+00,4.714514441876535567e-01,-8.260842633922045319e-01,1.673380716537258728e+00,1.968454939975086346e-02,-1.233722577743399551e+00,1.585877286279463450e+00,3.170450751471393658e-01,-9.707261676303590159e-01,1.256800095838906506e+00
2.236368435820192957e+00,1.244153772552407666e-01,3.152759078254180891e-01,-3.018252147849788403e-02,-2.596715030053576082e-02,2.601863803918552098e-01,-7.559190988540649414e-01,3.812166750431060791e-01,-2.915966212749481201e-01,5.397458076477050781e-01,3.067530691623687744e-01,-4.031431972980499268e-01,5.024199932813644409e-02,2.706726193428039551e-01,2.472886629402637482e-02,3.185728490352630615e-01,2.740000188350677490e-01,-3.298666477203369141e-01,-4.505753559030686306e-01,-5.409044169491966647e-01,1.350173928084641872e+00,4.571035003462155522e-01,-8.058968146971475788e-01,1.600780049125707594e+00,6.182026053978243070e-03,-1.075698321980255834e+00,1.574592597305596753e+00,2.283751086651051310e-01,-9.423741259561326800e-01,1.311878145744356683e+00
2.281054729036204431e+00,1.345251800152069133e-01,2.988148446206102538e-01,-3.995468291991737669e-02,5.021688579750353820e-02,2.601201270894842321e-01,-4.049304425716400146e-01,3.643797039985656738e-01,-3.956590592861175537e-01,3.818090558052062988e-01,3.250963687896728516e-01,-4.517222642898559570e-01,-1.086938660591840744e-02,1.833801269531250000e-01,-1.637831628322601318e-01,2.335842102766036987e-01,3.108734488487243652e-01,-4.369480609893798828e-01,-4.311901393714073771e-01,-5.600631426076870811e-01,1.414869446685964149e+00,4.128420855902277808e-01,-7.769623607362826645e-01,1.518571033214131560e+00,6.601097455368767214e-03,-1.022233121689370305e+00,1.633148136125493810e+00,2.139171734562659299e-01,-8.787798904498284047e-01,1.373312947486647673e+00
2.323189365434982889e+00,1.399196611015368075e-01,2.755906609868432056e-01,-1.503707126824617088e-02,1.030784893498996602e-01,2.548104334473159649e-01,-4.693602621555328369e-01,3.833082616329193115e-01,-3.548659086227416992e-01,4.360183477401733398e-01,3.789496719837188721e-01,-3.375989198684692383e-01,-2.101021558046340942e-01,1.478054970502853394e-01,-1.985247880220413208e-01,2.425796389579772949e-01,3.691587746143341064e-01,-4.708623290061950684e-01,-4.262937567708116604e-01,-6.846198402622933887e-01,1.527591558495462909e+00,3.826342169505065338e-01,-7.627700139859511230e-01,1.525080051923609625e+00,-3.027928495920938906e-02,-1.058851691772555226e+00,1.641615964167115305e+00,2.176016435597298571e-01,-8.312872893761639181e-01,1.395707915485930206e+00
2.349604712540839468e+00,1.431429210386556405e-01,2.791365216898981094e-01,1.203912252263945101e-03,8.863040315835843397e-02,2.506578353869848841e-01,-1.231006607413291931e-01,2.864660322666168213e-01,-6.157161593437194824e-01,1.337544769048690796e-01,2.389899641275405884e-01,-6.825152635574340820e-01,-4.276273846626281738e-01,8.246380090713500977e-02,1.431172788143157959e-01,6.881278157234191895e-01,2.478547245264053345e-01,-4.815156161785125732e-01,-4.091395690878277258e-01,-7.459752758761843960e-01,1.459965196881655602e+00,3.775065117470728926e-01,-8.344171076278904531e-01,1.489521014582365854e+00,-1.354447579732658835e-01,-1.163109606265310125e+00,1.716533426742166579e+00,2.826722360802890743e-01,-8.102322230081179244e-01,1.388090057022072443e+00
2.371365235611495592e+00,1.482434485064771101e-01,2.868468301114682761e-01,1.576432918162224209e-02,8.073247413958088703e-03,2.626662164609281924e-01,3.326938673853874207e-02,2.719960212707519531e-01,-7.678216099739074707e-01,1.159996688365936279e-01,2.763310372829437256e-01,-8.436994552612304688e-01,-1.717059463262557983e-01,1.604865193367004395e-01,1.813713312149047852e-01,6.562716960906982422e-01,2.378127872943878174e-01,-3.133270740509033203e-01,-3.442301233795678761e-01,-7.954503939243436905e-01,1.337056883144387420e+00,3.689963442755642142e-01,-8.764219145347204032e-01,1.319430199740038834e+00,-1.827792998732392371e-01,-1.203899963364342796e+00,1.819165789282076284e+00,3.872222760551590204e-01,-8.574063497730293193e-01,1.422504416223025592e+00
2.389179020877204351e+00,1.521851570102135676e-01,2.938505579915027255e-01,2.080592740628999459e-04,-8.631523065436955133e-02,2.700242666243518608e-01,1.342225819826126099e-02,2.825115323066711426e-01,-6.370146870613098145e-01,-8.132934570312500000e-02,2.880863547325134277e-01,-9.407142996788024902e-01,3.087308630347251892e-02,1.638749688863754272e-01,2.807925939559936523e-01,6.413890123367309570e-01,3.138612210750579834e-01,-3.899926543235778809e-01,-2.773258465131314132e-01,-8.483887645942317368e-01,1.265439975872453493e+00,3.089317420976879780e-01,-9.033776407160384325e-01,1.158651491933242017e+00,-1.278533514710468444e-01,-1.183134121667425154e+00,1.914388539561719504e+00,4.466928731461284885e-01,-8.472317447454311701e-01,1.448058804078264927e+00
2.401570557025224151e+00,1.544710818001502339e-01,2.936176406242901327e-01,-2.899569559432613186e-02,-1.656912967612303444e-01,2.814765723542918541e-01,-7.262060046195983887e-01,3.356531560420989990e-01,-7.459708452224731445e-01,4.176783561706542969e-01,2.667601108551025391e-01,-4.811570942401885986e-01,-1.836938560009002686e-01,2.518038451671600342e-01,5.855295062065124512e-01,7.297534346580505371e-01,3.122810423374176025e-01,-2.551368176937103271e-01,-2.815981890523102660e-01,-8.285435046235294365e-01,1.212272139755018685e+00,2.333958609087284086e-01,-8.906143704902558245e-01,1.167963494519413281e+00,-9.919212270723490321e-02,-1.102207666202467573e+00,2.051910974098013707e+00,4.842488433494838707e-01,-8.059057946255885341e-01,1.488377081857373385e+00
2.413545711703724894e+00,1.570772926576037565e-01,2.793783063789064824e-01,-4.583092286789732656e-02,-2.242485034798752108e-01,2.992705390075804939e-01,-4.195094406604766846e-01,3.267994821071624756e-01,-4.500633776187896729e-01,3.799543976783752441e-01,2.409777790307998657e-01,-2.106283754110336304e-01,2.888009846210479736e-01,1.339833140373229980e-01,-4.819807112216949463e-01,2.713940143585205078e-01,1.600832790136337280e-01,-6.351131200790405273e-01,-3.235183628127611399e-01,-7.662868403190706834e-01,1.251745139458917411e+00,2.516063367562920150e-01,-8.868764560754056614e-01,1.320549446137548433e+00,-4.996236550978073315e-02,-1.105513758387106416e+00,2.010201491264593354e+00,4.590902908775327806e-01,-8.760449265914199701e-01,1.496598225168743523e+00
2.429604682511398828e+00,1.642036800531363472e-01,2.755236806953304529e-01,-3.529144161728950402e-02,-1.765463623454156528e-01,3.193355737561690000e-01,-6.096009016036987305e-01,3.078925013542175293e-01,-5.029300451278686523e-01,5.902296900749206543e-01,2.586542069911956787e-01,-2.983708083629608154e-01,1.722816228866577148e-01,4.762277752161026001e-02,-3.852004110813140869e-01,2.917790412902832031e-01,1.327423304319381714e-01,-5.478857159614562988e-01,-3.599609852377395613e-01,-7.467060424086382486e-01,1.304463181468491273e+00,3.122069721760046268e-01,-8.960023630643551007e-01,1.434453733305038448e+00,-4.454639974890761689e-02,-1.100449818256103773e+00,1.988181694797090060e+00,4.595902225630837945e-01,-9.093161833211277356e-01,1.489638245347984835e+00
2.462610398691889024e+00,1.765378918627832361e-01,2.798395455996118830e-01,-5.580811426951571945e-03,-1.526629597085580325e-01,3.391824013000382387e-01,-7.634043693542480469e-01,3.192467093467712402e-01,-6.180596947669982910e-01,7.348033189773559570e-01,2.903052866458892822e-01,2.649798616766929626e-02,1.843533068895339966e-01,-1.934376917779445648e-02,-4.728349149227142334e-01,4.901457428932189941e-01,1.752990335226058960e-01,-5.438385605812072754e-01,-4.199153542909362935e-01,-7.495332380361351410e-01,1.301320149858917308e+00,3.940503334463352769e-01,-8.810103085158768055e-01,1.563634367294150840e+00,-2.480660300930054643e-02,-1.168439421595519834e+00,1.924032659073679596e+00,4.752121447877623583e-01,-9.909503203862594090e-01,1.439987705217131930e+00
2.508358898950811433e+00,1.907247752670490903e-01,2.888938732424779499e-01,6.290563645717929531e-03,-1.160021323397430054e-01,3.376414128430377803e-01,-7.332482933998107910e-01,4.018416106700897217e-01,-6.425840258598327637e-01,6.485007405281066895e-01,3.104962408542633057e-01,9.463374316692352295e-02,-7.227660156786441803e-03,8.675530552864074707e-02,-4.296616613864898682e-01,2.473438382148742676e-01,2.296708077192306519e-01,-7.547938227653503418e-01,-4.761631373970502401e-01,-6.921677636848366788e-01,1.275514661752309431e+00,4.499561307708040414e-01,-8.329781869921043524e-01,1.702346791512026059e+00,-1.682231721483188128e-02,-1.229134525573662762e+00,1.783997700571740452e+00,4.401306002421856434e-01,-1.034154783251071130e+00,1.327081102532008838e+00
2.558379377250910025e+00,2.046580538050072340e-01,2.946104662284068088e-01,-2.319500099770373941e-02,-3.655097038065609899e-02,3.296941661510651711e-01,-3.661056160926818848e-01,4.091960489749908447e-01,-3.896709978580474854e-01,4.867821335792541504e-01,2.850210368633270264e-01,-2.338661998510360718e-01,-1.457157582044601440e-01,2.722508311271667480e-01,-5.121996998786926270e-01,-8.077983558177947998e-02,2.355215549468994141e-01,-6.179233193397521973e-01,-4.512342060082341066e-01,-6.072559093563179022e-01,1.318188716181696529e+00,4.547741455826267987e-01,-8.081558263363365358e-01,1.720484158995872592e+00,-4.387855379302701281e-02,-1.184643502279563831e+00,1.580282511677782997e+00,2.793165176313676668e-01,-1.021582288947071371e+00,1.262983208091191578e+00
2.607559917291129903e+00,2.183385784989646528e-01,2.862065184162932430e-01,-5.353803422555622471e-02,6.448665877079333419e-02,3.225173297958741081e-01,-6.387148499488830566e-01,4.168453514575958252e-01,-1.067350134253501892e-01,4.592322111129760742e-01,3.077550530433654785e-01,-4.324294030666351318e-01,3.306820243597030640e-02,2.571460604667663574e-01,-1.455250848084688187e-02,2.696648240089416504e-01,2.296906560659408569e-01,-3.498643934726715088e-01,-4.320775407158398140e-01,-5.479791251885093306e-01,1.445200930903292491e+00,4.261423306017608770e-01,-7.964791144147042035e-01,1.627429934474101003e+00,-3.478962840281935726e-02,-1.065089916730806996e+00,1.574206441319167205e+00,1.789775367531585004e-01,-9.931500288018707545e-01,1.315874798913232668e+00
